13:40:56.207,0.9504572,-9.4997845,0.7852644,-1.4360781,-2.5861874,0.7286698
13:40:56.214,2.3318522,-8.3984976,1.6184107,-1.4360781,-2.5861874,0.7286698
13:40:56.224,4.6469455,-7.0147095,1.9200672,-1.8294750,-2.7132473,0.4831022
13:40:56.238,8.8605595,-5.3484163,1.5513760,-2.5014262,-2.4456885,-0.3440086
13:40:56.243,11.5251913,-6.9213395,0.7134414,-2.5014262,-2.4456885,-0.3440086
13:40:56.255,14.2544641,-8.5684786,-0.1795574,-3.6730647,-1.6075821,-1.7917579
13:40:56.263,17.4577675,-10.2156191,-2.1211715,-3.6730647,-1.6075821,-1.7917579
13:40:56.272,19.9212952,-13.0693846,-3.7778878,-4.3340201,-0.9295223,-2.3574188
13:40:56.283,22.0209198,-17.7283020,-7.8574319,-5.0646143,-0.0633161,-3.2944851
13:40:56.292,24.2641907,-21.8916378,-11.5132208,-7.4824171,2.0185108,-4.4429107
13:40:56.304,24.1444855,-23.0623531,-14.9032650,-8.4341440,3.4564865,-4.1765738
13:40:56.312,23.5435677,-22.9689846,-16.7946014,-8.4341440,3.4564865,-4.1765738
13:40:56.322,20.7448654,-22.3010292,-17.7354832,-9.7108517,6.0099010,-1.9774609
13:40:56.331,17.2734222,-21.2883263,-17.8216724,-9.7108517,6.0099010,-1.9774609
13:40:56.341,13.4141350,-19.8135624,-17.9748936,-10.5452929,6.2970076,1.3346477
13:40:56.354,9.0496931,-17.2135696,-17.7857609,-10.7407694,5.7533379,2.8422618
13:40:56.360,5.0850654,-15.9806089,-17.1489296,-10.7407694,5.7533379,2.8422618
13:40:56.371,1.6136225,-13.2441540,-16.0380688,-10.0321665,4.2591629,5.2979379
13:40:56.380,-1.3933655,-11.5730734,-14.4651451,-10.0321665,4.2591629,5.2979379
13:40:56.390,-4.0771503,-9.1095457,-13.4237118,-8.0566301,2.7503266,6.5575409
13:40:56.402,-5.8128719,-6.8303633,-13.7804317,-8.0566301,2.7503266,6.5575409
13:40:56.409,-6.6436238,-5.3627810,-14.0342073,-6.8642216,2.0832624,6.8544211
13:40:56.420,-6.1384692,-4.2638898,-14.9487534,-5.2796388,1.6385529,6.8018870
13:40:56.429,-3.9981451,-3.0428996,-14.5393620,-3.2026989,1.4296372,6.3889422
13:40:56.439,-1.9871020,-0.7876585,-14.3717747,1.8186091,1.6348879,5.3431420
13:40:56.448,-0.0191528,2.1187775,-13.0238972,1.8186091,1.6348879,5.3431420
13:40:56.457,2.4683158,4.5320292,-11.5323744,3.8356845,1.6971960,5.1830955
13:40:56.470,3.6869121,6.0762224,-9.5955477,5.0525274,1.2121694,5.6314702
13:40:56.476,4.2471309,6.7226295,-7.2756662,5.0525274,1.2121694,5.6314702
13:40:56.487,5.5040331,5.8823004,-7.7185745,4.1692166,0.6135220,5.9491196
13:40:56.496,6.3323908,4.8432622,-7.9771371,2.7666712,-0.1439503,6.1177182
13:40:56.506,6.7824821,4.8432622,-7.6611161,-0.0909540,-1.9411142,6.0126495
13:40:56.520,6.4425197,4.5535760,-4.8815675,-1.2027278,-2.5519791,5.6265831
13:40:56.539,2.6430850,-0.7996290,-7.6994214,-2.6480336,-2.9624801,5.2612863
13:40:56.545,3.0955698,-3.1027520,-10.6393747,-2.6480336,-2.9624801,5.2612863
13:40:56.555,3.0141702,-2.9351649,-10.2060432,-2.0139561,-3.8506775,5.1830955
13:40:56.565,5.7314725,-1.7165687,-12.5498657,-0.6162976,-4.5299587,5.1391129
13:40:56.574,6.2246566,0.3782676,-10.1222496,0.6188709,-4.7535353,5.0291576
13:40:56.585,3.3924379,-0.2753213,-5.8703299,1.5632677,-4.6594620,4.9570756
13:40:56.593,3.3684969,1.0725563,-0.2418040,2.4795647,-4.1805444,4.9509668
13:40:56.602,-4.5176644,0.7062591,1.8386679,2.7214673,-3.7358348,5.2612863
13:40:56.612,-5.3532052,-4.1800966,-2.7723663,2.0348554,-3.2385910,5.6815610
13:40:56.622,-5.8416009,-6.2892976,-6.2509918,0.7874695,-3.6087749,5.7230997
13:40:56.635,-4.7403154,-5.5136094,-8.9611120,1.3396912,-5.1750321,5.2673945
13:40:56.642,-7.0673795,-3.1147225,-9.9546633,1.3396912,-5.1750321,5.2673945
13:40:56.653,-3.4379258,-3.4355319,-8.5445375,2.6347244,-6.2648144,4.3474326
13:40:56.661,-3.4115908,-3.0381112,-6.5789833,2.6347244,-6.2648144,4.3474326
13:40:56.671,-2.5161977,-4.1561556,-5.1904058,2.3451746,-6.6496592,2.5148382
13:40:56.688,-1.7022042,-5.8751187,-4.9869075,2.1973453,-6.5751338,0.9571332
13:40:56.690,-3.4283495,-5.7913251,-5.7003489,2.1973453,-6.5751338,0.9571332
13:40:56.705,-6.6747475,-4.5535760,-5.4633336,4.2070904,-6.4419656,-2.8021283
13:40:56.708,-9.7344065,-2.0182252,-4.7451034,6.5699153,-6.4627347,-5.1698399
13:40:56.718,-9.7032824,0.1723751,-3.7563410,8.0323248,-6.6802025,-6.9926600
13:40:56.728,-7.0099211,-0.0023941,-3.2080922,8.0323248,-6.6802025,-6.9926600
13:40:56.737,-2.0637131,-0.3519325,-3.5073547,7.5998330,-7.3594842,-8.2864714
13:40:56.748,6.9787979,-1.6662928,-2.3294580,5.4605846,-8.2256908,-9.2272034
13:40:56.758,12.5594416,-5.5734620,-0.0167587,2.1093807,-9.2018528,-9.6890173
13:40:56.769,12.1596279,-12.2266617,3.9885685,-3.5789917,-8.3649683,-9.7183390
13:40:56.777,8.6091785,-18.7553692,8.1447239,-3.5789917,-8.3649683,-9.7183390
13:40:56.787,3.1530280,-19.1168785,9.0425110,-2.4061313,-5.8494267,-9.3115025
13:40:56.796,-0.0933698,-15.0157871,8.7983131,-2.4061313,-5.8494267,-9.3115025
13:40:56.805,-1.6591104,-11.4054861,8.1973944,-0.7128142,-4.5372891,-8.3732147
13:40:56.817,-2.5712619,-9.0808172,5.9972177,1.2004141,-2.3760500,-5.5754542
13:40:56.825,-2.8729186,-6.4904013,3.6342421,1.2004141,-2.3760500,-5.5754542
13:40:56.834,-2.8441892,-5.9996114,0.5841601,0.9585116,-1.5416088,-4.1325917
13:40:56.843,-3.5504484,-4.4075360,-4.2040377,0.1607223,-0.6106509,-3.1136692
13:40:56.853,-3.5576308,-1.7117807,-5.9684882,-0.6505060,0.3044245,-2.2792280
13:40:56.866,-2.9447415,0.6751359,-6.8854280,-3.4360492,0.1162781,-1.8113056
13:40:56.872,-1.8410618,2.0110431,-7.5988693,-3.4360492,0.1162781,-1.8113056
13:40:56.882,-0.3567207,2.2265117,-8.6762142,-6.1385145,-1.6136909,-1.7722102
13:40:56.892,5.9445472,-0.7828703,-3.4546845,-6.1385145,-1.6136909,-1.7722102
13:40:56.902,15.3892670,-4.5631518,-8.8749237,-8.0028734,-2.5996265,-0.7777226
13:40:56.915,9.2699499,-6.0881929,-7.6946335,-8.0028734,-2.5996265,-0.7777226
13:40:56.922,0.9743982,-5.7673841,-3.5336897,-8.3229666,-1.0773516,-0.4270862
13:40:56.933,-0.0263351,-6.2150807,-2.4850745,-7.5496120,-0.9307440,1.0279936
13:40:56.942,4.3452892,-7.1894784,-1.8506384,-7.5496120,-0.9307440,1.0279936
13:40:56.951,5.2861700,-6.5813775,-1.0534035,-7.1757627,-1.8213847,1.0267719
13:40:56.961,3.3541322,-5.6045852,-0.8738461,-6.7139492,-2.0290787,0.8984902
13:40:56.971,1.5154645,-5.0276074,-1.2353550,-6.3950777,-1.8751409,1.0756410
13:40:56.983,0.8020231,-5.7266841,-2.4252219,-6.1091928,-1.7761807,1.3151000
13:40:56.990,-0.8738461,-7.6012635,-3.8904104,-5.9491463,-1.7554114,1.4372729
13:40:57.000,-3.4020143,-10.3736296,-5.9301825,-5.8978338,-1.7651851,1.4274992
13:40:57.009,-1.5226468,-11.6089849,-6.8543043,-5.9405942,-1.9704359,1.3932908
13:40:57.019,1.3191484,-15.7818995,-11.3169050,-6.0212283,-2.8720722,1.5117985
13:40:57.032,4.7474980,-16.1936836,-5.5183973,-5.4519024,-2.7914381,1.5032463
13:40:57.039,4.1058793,-16.9382477,-7.1846905,-5.4519024,-2.7914381,1.5032463
13:40:57.049,8.4607449,-16.1960773,-7.9819250,-4.4109893,-2.1036043,1.1269537
13:40:57.058,9.6745529,-13.7493086,-10.3760242,-3.3236501,-1.5122871,0.6956831
13:40:57.068,17.5990200,-14.1802473,-10.9410315,-2.2815149,-0.2294713,-0.1057714
13:40:57.077,20.6658592,-15.8321753,-13.2872477,-1.3212355,0.8810808,-1.4460086
13:40:57.087,23.8476181,-18.8319798,-16.7323551,-1.7867144,3.4296083,-1.9432524
13:40:57.101,23.7590351,-15.3605375,-19.2341900,-3.0902998,4.9506617,-1.3165052
13:40:57.106,21.5636482,-14.0054779,-19.3155880,-3.0902998,4.9506617,-1.3165052
13:40:57.116,17.5511379,-13.1388140,-17.1297760,-4.4342017,6.2456951,-0.1363146
13:40:57.126,16.4737930,-8.3649807,-16.4426708,-5.5019937,7.2035308,1.4397165
13:40:57.135,15.6645880,-4.3524714,-16.0596142,-5.4567895,8.3250780,3.8611841
13:40:57.147,14.7261009,-2.8441892,-18.1424809,-5.4567895,8.3250780,3.8611841
13:40:57.155,13.3399181,-2.3988869,-21.4918232,-4.8508115,8.7111444,4.6553082
13:40:57.165,10.4143295,-2.6813905,-23.7207298,-5.3480554,8.0074282,5.6229181
13:40:57.174,6.0355229,-5.1616769,-23.4621677,-5.3480554,8.0074282,5.6229181
13:40:57.183,1.8937321,-7.3091836,-20.5892506,-6.6003284,6.6464224,5.9332371
13:40:57.200,0.1197049,-8.7815542,-16.6054688,-7.7243195,3.2988832,6.3070865
13:40:57.203,0.7302001,-8.6474848,-12.2841206,-6.6296496,1.7851605,6.2007961
13:40:57.215,1.3478776,-5.6021910,-8.5014448,-5.1428051,0.5292227,6.0651841
13:40:57.223,2.5545032,-3.4666550,-8.1471176,-5.1428051,0.5292227,6.0651841
13:40:57.232,3.2320333,-3.2775211,-9.9809980,-4.2704902,-0.4933649,6.0273104
13:40:57.242,2.7843368,-4.9557843,-10.1629486,-4.0933394,-1.5061786,6.0407495
13:40:57.252,3.9598393,-4.9964838,-10.7351389,-3.3993974,-2.5226576,6.0810666
13:40:57.263,4.9869075,-4.4649940,-10.6441631,-0.0054329,-4.0522628,6.5831976
13:40:57.271,6.2869034,-4.2806487,-10.7111979,-0.0054329,-4.0522628,6.5831976
13:40:57.281,6.9979506,-3.0716288,-11.2331114,3.2003851,-4.9013643,7.4115300
13:40:57.290,7.9436197,-2.0828660,-12.1692038,3.2003851,-4.9013643,7.4115300
13:40:57.300,8.4152575,-1.2664783,-13.0191088,3.7978108,-5.3130875,7.6558757
13:40:57.312,8.4511690,-0.5554309,-13.7995853,3.7477200,-5.6612802,7.7096319
13:40:57.319,8.0250187,0.2968683,-13.8283138,3.4251833,-5.8567572,7.5679111
13:40:57.331,6.9692216,1.5633465,-13.6176338,2.6017377,-5.9227304,7.0596719
13:40:57.339,6.4544902,3.2703390,-12.8251867,2.6017377,-5.9227304,7.0596719
13:40:57.349,5.3125048,4.4362650,-11.3456345,2.4099262,-5.8628654,6.5086718
13:40:57.358,4.2423429,5.4082689,-9.6793413,2.4099262,-5.8628654,6.5086718
13:40:57.378,2.7029376,7.3355184,-7.8598261,3.1405203,-6.1658545,5.8403859
13:40:57.387,2.3414285,7.4097357,-7.2493310,3.1405203,-6.1658545,5.8403859
13:40:57.397,2.3390346,6.5789833,-6.5119486,3.0806556,-6.5592513,5.3162642
13:40:57.407,2.4371924,5.5375504,-5.8727241,3.0806556,-6.5592513,5.3162642
13:40:57.417,2.9495296,4.7163744,-5.0204248,2.4270303,-6.8536882,4.9570756
13:40:57.429,3.2463980,3.9358983,-4.5559702,2.4270303,-6.8536882,4.9570756
13:40:57.436,2.4539514,3.1171165,-5.1449180,1.8772521,-6.8170362,4.7359424
13:40:57.447,2.1642652,1.6016520,-5.7625957,1.3934473,-6.4944997,4.2252598
13:40:57.456,1.3287247,-0.9241222,-6.1169224,1.2370659,-5.8506484,3.1660202
13:40:57.465,-0.8666638,-2.2313001,-5.7865367,2.4160349,-4.2501826,0.1300224
13:40:57.478,-4.2519193,-1.3670304,-3.9454749,3.1221945,-3.9581897,-0.9548733
13:40:57.484,-6.6125007,-0.5386722,-1.3909714,3.1221945,-3.9581897,-0.9548733
13:40:57.495,-7.2924252,-0.2441981,2.6670260,4.0470438,-3.8103604,-2.8546627
13:40:57.504,-9.7200413,0.0335174,3.9335043,4.0470438,-3.8103604,-2.8546627
13:40:57.513,-9.4183836,0.3567207,3.6462126,3.8295758,-3.2886820,-4.0250797
13:40:57.523,-8.3434343,1.6040461,3.5672073,2.9670348,-2.9539280,-5.1368532
13:40:57.532,-5.1329474,1.5106763,2.1618712,1.4105514,-3.3118947,-6.0018377
13:40:57.546,-2.6933610,0.8115995,0.8092054,-4.6394525,-4.0583715,-7.9798174
13:40:57.551,-0.7852644,0.6942886,-0.5458545,-4.6394525,-4.0583715,-7.9798174
13:40:57.561,0.6128892,0.7302001,-1.2664783,-8.9998045,-3.7614913,-8.5967913
13:40:57.571,1.1036795,-0.1244931,-1.0174919,-8.9998045,-3.7614913,-8.5967913
13:40:57.580,1.3718187,-1.5394055,-0.8115995,-10.2484121,-3.2960122,-8.5161572
13:40:57.593,1.3526658,-3.2320333,-0.3710853,-10.7908602,-2.3430634,-8.5014963
13:40:57.600,1.5609524,-4.7067981,0.0383056,-10.7908602,-2.3430634,-8.5014963
13:40:57.611,1.6519281,-5.4872746,-0.1316754,-8.4830132,-1.6588948,-8.4880571
13:40:57.620,1.8697912,-5.1281595,-0.9408808,-8.4830132,-1.6588948,-8.4880571
13:40:57.630,1.8171210,-4.4937234,-2.7220902,-3.8612111,-1.2826021,-8.0873299
13:40:57.640,1.6926279,-3.4810195,-3.9789920,-3.8612111,-1.2826021,-8.0873299
13:40:57.649,3.4307435,-4.4721766,-4.4482355,0.3427600,-1.5110655,-8.0641165
13:40:57.660,6.2390213,-6.0474935,-4.1154556,1.5840371,-1.5648215,-8.0152483
13:40:57.669,9.4949961,-6.6220770,-3.1290870,1.5840371,-1.5648215,-8.0152483
13:40:57.678,11.8507891,-7.9627724,-1.6351695,2.1374805,-0.6888416,-6.7373185
13:40:57.688,10.7614737,-8.5086269,-0.8546932,2.1374805,-0.6888416,-6.7373185
13:40:57.697,8.5014448,-7.4959230,-0.6488007,1.0391457,0.1932471,-5.8808866
13:40:57.710,8.1064186,-5.9230003,-0.6775299,-1.4299694,1.4919455,-3.5901437
13:40:57.716,8.4966564,-3.7874641,-1.6160166,-1.4299694,1.4919455,-3.5901437
13:40:57.727,7.9508018,-3.1147225,-2.4994390,-4.4720755,1.7362914,-1.0904852
13:40:57.737,5.8224478,-5.0922480,-3.9550512,-4.4720755,1.7362914,-1.0904852
13:40:57.747,4.6373696,-6.4281549,-6.5023718,-5.9674726,1.5139365,0.2363129
13:40:57.764,5.9182119,-7.5198641,-7.7137861,-8.8605280,0.1822515,2.7371931
13:40:57.766,6.2653565,-9.2675562,-6.4760370,-8.8605280,0.1822515,2.7371931
13:40:57.776,3.9789920,-11.1181946,-5.5686736,-9.2539244,0.1956905,2.0322552
13:40:57.787,8.6187553,-14.1874294,-9.3441668,-8.1494808,-0.0682030,1.3322042
13:40:57.794,15.4993954,-18.7266407,-13.2728834,-6.6699667,-0.3736354,1.0585369
13:40:57.803,15.1594334,-21.7743282,-16.5264645,-4.6418958,0.2848768,0.9681287
13:40:57.812,16.9981022,-24.4245968,-19.8829899,-4.6418958,0.2848768,0.9681287
13:40:57.823,23.6728477,-23.8763466,-22.5476227,1.7220925,1.7301826,-0.8913434
13:40:57.832,28.3987999,-19.4113522,-23.4142857,1.7220925,1.7301826,-0.8913434
13:40:57.842,31.4081821,-16.4019718,-21.3553600,5.4556980,3.4931383,-3.2443943
13:40:57.852,29.5407848,-14.5704851,-18.3196449,5.4556980,3.4931383,-3.2443943
13:40:57.862,26.4571857,-12.2889090,-15.5377007,3.5705690,4.7038722,-3.8320460
13:40:57.876,19.8973541,-8.0681133,-13.8235264,-4.5795879,5.4515710,-2.4563787
13:40:57.894,4.8456559,-8.4200449,-15.1043692,-12.9227781,4.4338703,0.1801133
13:40:57.901,-1.9224613,-12.5953541,-14.1395473,-12.9227781,4.4338703,0.1801133
13:40:57.910,-4.2878308,-15.7244406,-12.2027206,-13.2147713,2.5927236,2.5710378
13:40:57.921,-4.7331328,-17.4960747,-13.3111887,-13.2147713,2.5927236,2.5710378
13:40:57.930,-6.0427051,-16.7395382,-12.2003269,-7.1720977,1.5933490,3.0096388
13:40:57.943,-5.9517293,-13.4428644,-12.0925932,-3.5398962,1.3636639,3.2991886
13:40:57.949,-5.6811967,-7.7832150,-11.6808081,-3.5398962,1.3636639,3.2991886
13:40:57.960,-4.2184019,-3.2392156,-11.3767567,0.0605405,0.9959233,3.8049846
13:40:57.969,-2.2959406,-2.3893106,-10.9817314,0.0605405,0.9959233,3.8049846
13:40:57.978,-1.1563498,-3.1865456,-11.3408461,-0.9486080,0.0197615,4.7005124
13:40:57.992,-1.3742126,-3.4666550,-11.9513407,-1.7635016,-0.6179813,5.0878005
13:40:57.998,-0.9049693,-4.8001680,-11.7550249,-1.7635016,-0.6179813,5.0878005
13:40:58.009,0.6152834,-5.0060606,-10.6130400,-1.4678431,-2.4664581,5.0841355
13:40:58.017,2.2696054,-4.5775170,-9.9522676,-1.4678431,-2.4664581,5.0841355
13:40:58.027,5.0036664,-4.5823050,-9.1430626,-1.0158032,-4.2868347,4.8397894
13:40:58.040,7.0673795,-4.2351604,-8.9084406,-1.0158032,-4.2868347,4.8397894
13:40:58.046,8.4439859,-4.6206107,-9.9929676,-0.9742644,-4.8793736,4.7408295
13:40:58.058,10.2491369,-4.8887496,-11.2235346,-0.3328564,-5.9740429,4.6601954
13:40:58.066,12.3439732,-4.5799112,-11.7885418,-0.3328564,-5.9740429,4.6601954
13:40:58.076,13.6798801,-3.4379258,-12.0327396,0.2034828,-6.4822826,4.6491995
13:40:58.086,13.3638592,-0.9384867,-12.1404753,0.5748886,-6.7522845,4.6406474
13:40:58.095,12.6456299,-0.4883962,-11.8172712,0.2108132,-6.8536882,4.5355787
13:40:58.107,12.1500511,0.9815805,-9.7607412,-0.1679229,-6.9245486,4.5196962
13:40:58.114,8.8054953,1.8123327,-7.6156278,-0.1679229,-6.9245486,4.5196962
13:40:58.125,6.6412301,0.7804762,-7.2086315,-0.5258896,-6.8145928,4.6088824
13:40:58.134,5.4226336,1.2521136,-7.0099211,-0.9131780,-6.8805661,4.5526829
13:40:58.143,4.8288970,2.1355360,-7.0410447,-0.8533132,-7.1982160,4.4500580
13:40:58.153,3.5504484,1.0438271,-7.0889263,-0.4904595,-7.4303446,4.1971598
13:40:58.162,2.1331420,-0.2226512,-7.0554090,-0.1886923,-7.5745087,3.7500067
13:40:58.174,1.3694245,-0.4237555,-6.6555943,1.4117732,-7.9312534,2.7542973
13:40:58.182,1.2066257,-0.1819515,-6.0403109,1.4117732,-7.9312534,2.7542973
13:40:58.192,1.5274349,0.4860020,-5.6692262,3.6035559,-8.2513475,1.7353749
13:40:58.201,2.0182252,0.8139936,-5.6644373,3.6035559,-8.2513475,1.7353749
13:40:58.211,2.3557932,0.8044172,-5.5758562,4.4526582,-8.0888567,1.1697142
13:40:58.223,0.5051548,1.3287247,-4.7427096,5.6646137,-6.4175305,-0.1265408
13:40:58.230,-2.8801007,2.2863643,-2.4754980,5.6646137,-6.4175305,-0.1265408
13:40:58.241,-5.0922480,2.2552409,1.2018377,6.4990549,-3.7101786,-2.1607203
13:40:58.250,-6.7776933,1.7931800,3.8664694,6.4990549,-3.7101786,-2.1607203
13:40:58.259,-8.0417776,4.0532093,6.7848759,6.2070613,-2.4273627,-3.2260683
13:40:58.269,-8.1566944,4.2255845,6.6220770,4.3268199,-1.3998880,-3.8821371
13:40:58.278,-8.7624006,1.6591104,2.4707100,0.6762921,-0.7193848,-4.8876204
13:40:58.290,-7.9460135,-2.2767880,-5.4034810,-6.5783372,0.7711251,-6.7800794
13:40:58.298,-6.4975839,-7.7568798,-10.9673662,-6.5783372,0.7711251,-6.7800794
13:40:58.309,-6.5119486,-12.9951677,-10.1821022,-7.4628692,0.3630674,-8.3683271
13:40:58.316,-7.8287029,-15.5089722,-6.9548569,-7.4628692,0.3630674,-8.3683271
13:40:58.327,-7.6898451,-13.8378906,-2.9208004,-6.2826786,-0.1268460,-8.1716290
13:40:58.338,-7.5605640,-9.3058624,-3.5001721,-2.0041823,-0.5788859,-7.4556956
13:40:58.346,-7.1463852,-4.6852512,-3.1338751,-2.0041823,-0.5788859,-7.4556956
13:40:58.357,-4.8049560,-2.4946511,-1.7836037,0.2437999,-0.9527351,-6.8594918
13:40:58.366,-2.2360883,-1.6255929,-1.2449313,1.8894694,-1.8702540,-6.6945581
13:40:58.375,-0.4117850,-1.1946553,-1.2999957,2.8228707,-2.8341985,-6.7874098
13:40:58.388,0.9289103,-0.7206237,-1.1539556,3.3335536,-3.9337549,-6.1985359
13:40:58.395,2.1906002,-0.8690579,-0.2872919,3.3335536,-3.9337549,-6.1985359
13:40:58.414,7.4671941,-1.3239366,-3.7587349,3.2846844,-4.1451139,-5.9761815
13:40:58.424,5.0563364,-1.2688724,-4.3357129,2.3024139,-3.5269191,-5.5950017
13:40:58.438,2.1738417,-0.8475109,-3.2056983,0.6249795,-1.2997062,-4.4502411
13:40:58.444,-0.1436459,0.2585627,-4.6397634,0.6249795,-1.2997062,-4.4502411
13:40:58.456,-1.9464022,2.7244842,-6.1097398,-1.9699738,-1.3204758,-2.3256538
13:40:58.463,-2.4371924,5.5064268,-5.7721720,-1.9699738,-1.3204758,-2.3256538
13:40:58.473,0.4165732,6.6651711,-4.8408675,-4.2497206,-3.2556951,-1.4936559
13:40:58.482,5.5854325,4.4697824,-1.4604002,-4.2497206,-3.2556951,-1.4936559
13:40:58.493,5.2454705,0.0670348,-6.4209728,-5.0157452,-3.7920344,-1.7697668
13:40:58.503,4.4793591,-2.4707100,-6.9380980,-6.4109602,-2.9795845,-1.6207159
13:40:58.511,5.1760416,-4.1393967,-6.4568844,-6.5758934,-3.0333405,-1.4166870
13:40:58.523,6.2342329,-6.9404926,-9.0137815,-7.2160797,-3.1909435,-1.7025717
13:40:58.530,7.9292550,-10.9338493,-10.7542915,-7.2160797,-3.1909435,-1.7025717
13:40:58.539,9.4782372,-15.9662447,-12.6576004,-7.5105166,-3.1994956,-1.8308533
13:40:58.553,11.3025398,-18.9229565,-13.9288673,-7.3675742,-2.9184978,-1.6756936
13:40:58.560,14.8745356,-15.6813469,-14.5178146,-6.4622726,-2.2538772,-1.5474120
13:40:58.571,17.8839188,-13.6128454,-14.2616463,-3.5301223,-0.2600145,-1.2212104
13:40:58.579,17.5176201,-14.5226030,-13.3351297,-3.5301223,-0.2600145,-1.2212104
13:40:58.591,17.0986538,-15.5520649,-12.9329214,-3.8379982,2.0881493,-0.3317913
13:40:58.599,19.3251667,-14.5345726,-15.5496712,-3.8379982,2.0881493,-0.3317913
13:40:58.608,18.1305103,-13.8211317,-21.2643852,-5.0462885,3.2072535,0.0897053
13:40:58.621,16.6701107,-19.9117203,-26.7444782,-8.4732399,5.6018434,1.3493085
13:40:58.627,15.2982912,-26.1124363,-28.6358166,-8.4732399,5.6018434,1.3493085
13:40:58.640,14.3789568,-25.1859188,-26.4859142,-8.0773993,6.4350629,2.8544791
13:40:58.647,11.1301651,-19.7273731,-23.3616161,-8.0773993,6.4350629,2.8544791
13:40:58.657,6.7417822,-12.7150583,-20.7592297,-6.0334458,6.5010362,3.4665656
13:40:58.670,3.8640754,-5.3891163,-20.5222149,-3.2051423,6.3556504,4.1287427
13:40:58.676,1.8243033,-2.4994390,-19.1456089,-3.2051423,6.3556504,4.1287427
13:40:58.687,-0.2896859,-6.3084502,-17.8839188,-3.4849184,5.8962803,4.1226344
13:40:58.695,-1.4627944,-11.8962774,-16.7515087,-4.3327985,5.1217036,4.1776123
13:40:58.706,-2.3007290,-13.9336548,-13.5984812,-4.3486810,3.6067591,5.4347715
13:40:58.715,-1.7045983,-11.1541061,-10.4909410,-4.3486810,3.6067591,5.4347715
13:40:58.724,-0.8570874,-6.0020056,-8.9802637,-2.9876745,2.7100096,5.7121043
13:40:58.737,-0.3710853,-0.7134414,-9.6937056,-1.5399251,1.1071007,6.0615187
13:40:58.744,0.3734794,2.8920712,-13.3782244,-1.5399251,1.1071007,6.0615187
13:40:58.755,0.3543266,1.9080968,-16.0572205,-2.3022842,-0.3882961,6.1348228
13:40:58.764,0.6775299,-1.0414330,-16.8616371,-2.3022842,-0.3882961,6.1348228
13:40:58.773,1.2688724,-2.2696054,-14.8841124,-2.1935503,-1.0626907,6.1507053
13:40:58.789,2.2528470,-1.0964973,-11.9010649,-0.2033531,-2.1598039,6.2227874
13:40:58.792,3.8664694,-0.0454879,-10.0288801,0.5919928,-2.5568659,6.3070865
13:40:58.802,4.8408675,-0.2777155,-7.8071561,0.5919928,-2.5568659,6.3070865
13:40:58.812,6.0714345,0.3016564,-6.5095544,0.9377422,-3.0162363,6.4891243
13:40:58.821,7.2014489,0.0000000,-5.6261320,0.9951636,-3.4792717,6.7750087
13:40:58.834,7.7305450,1.0246743,-6.2031102,0.9658420,-4.0901361,7.2575922
13:40:58.841,8.4272280,1.0629798,-6.4425197,0.9658420,-4.0901361,7.2575922
13:40:58.852,6.3994260,0.1460400,-7.2086315,1.6084716,-4.2733955,7.3052397
13:40:58.860,4.0292683,-3.1602101,-8.6522732,1.6084716,-4.2733955,7.3052397
13:40:58.870,5.3436284,-5.0611248,-11.2953577,4.9706712,-5.1053934,7.7487273
13:40:58.880,9.3728971,-4.7738328,-12.4588900,4.9706712,-5.1053934,7.7487273
13:40:58.889,7.9819250,1.4915235,-13.7325497,8.0616465,-5.2263446,8.4719915
13:40:58.901,7.3067894,1.5489819,-10.2922306,8.1044073,-5.1432672,8.0492725
13:40:58.909,5.5016389,4.4219003,-5.5447326,8.5478954,-4.8537169,7.7536139
13:40:58.919,5.0395780,5.2646232,-1.2904192,7.8759441,-4.7498703,8.1384592
13:40:58.928,2.9615002,2.1714475,0.6703476,6.2412701,-4.7816348,8.4280090
13:40:58.946,-0.2777155,-4.7091918,-3.0979638,6.2412701,-4.7816348,8.4280090
13:40:58.955,-0.5506427,-4.9557843,-6.4113965,3.2407022,-5.5916414,8.3669224
13:40:58.969,-0.3208092,-5.0443659,-11.0344009,2.5711944,-6.1023245,6.2631044
13:40:58.976,0.6583771,-6.2174745,-11.2666292,2.5711944,-6.1023245,6.2631044
13:40:58.986,-1.0821326,-6.0259466,-10.8668137,3.6719728,-5.6001940,2.3670092
13:40:58.996,-4.6230044,-2.8513715,-9.0353289,3.6719728,-5.6001940,2.3670092
13:40:59.006,-7.7257566,2.9399533,-4.6804628,4.9486804,-5.8433180,-0.4221993
13:40:59.018,-8.7576132,6.8327579,0.7254120,5.3469639,-6.0473466,-1.4594475
13:40:59.025,-13.3279476,8.9515352,5.8368125,5.3469639,-6.0473466,-1.4594475
13:40:59.035,-15.5831890,10.4454527,10.0073328,5.6389575,-6.0998812,-2.3830750
13:40:59.044,-12.6887226,10.4239063,10.8859673,5.8894119,-6.3784356,-3.0721304
